val_loss,val_acc,loss,acc
1.072672837142703,0.7715585443037974,0.08126111878468968,0.9817791533546326
1.055269743822798,0.7749208860759493,0.07781926106316403,0.9827775559105432
1.0847302743151217,0.771756329113924,0.07466397493982467,0.9846495607028753
1.096140383165094,0.7715585443037974,0.0714131339063374,0.9842002795527156
1.0983634402480307,0.7753164556962026,0.06883757448972413,0.9862470047923323
1.1168207993990258,0.7716574367088608,0.06454843294006377,0.9879442891373802
1.117818910109846,0.7734375,0.06377822615967962,0.9871705271565495
1.1325784657574907,0.7721518987341772,0.05966272682975085,0.9892172523961661
1.135008090659033,0.775118670886076,0.05676898032355423,0.9903154952076677
1.147389396081997,0.7715585443037974,0.05602320648444156,0.9906150159744409
1.1387145775782912,0.7744264240506329,0.05307361226493177,0.9911641373801917
1.1484791202635705,0.774129746835443,0.05085176052138828,0.9921625399361023
1.1552460186089142,0.7722507911392406,0.047946878964789566,0.9929113418530351
1.1699989958654475,0.7702729430379747,0.04653909675681744,0.9929612619808307
1.1656629646880716,0.7715585443037974,0.045660575244801875,0.9935852635782748
1.164246038545536,0.7737341772151899,0.04367338388729781,0.9941843051118211
1.179180756399903,0.7728441455696202,0.04257945699718433,0.9942092651757188
1.1732559415358532,0.7736352848101266,0.04059509655978447,0.9950579073482428
1.1873050679134418,0.7742286392405063,0.03979825614668881,0.9952326277955271
1.174876400941535,0.7756131329113924,0.039018061184606996,0.9948582268370607
1.1901453084583524,0.7746242088607594,0.03741356565620001,0.9957817492012779
1.18507106771952,0.7746242088607594,0.03660227881726651,0.9960313498402555
1.202908698516556,0.7728441455696202,0.035990542339416925,0.9960812699680511
1.19536489927316,0.7729430379746836,0.03499484636758368,0.9964057507987221
1.2026957250848602,0.7738330696202531,0.03342780774643722,0.996730231629393
1.190871697437914,0.7762064873417721,0.0325345388902262,0.9971046325878594
1.2025737166404724,0.7756131329113924,0.03204480352136083,0.9963807907348243
1.1985431751118432,0.778184335443038,0.030376193066017507,0.9971795127795527
1.2041131861602203,0.7760087025316456,0.030209085362525985,0.9971795127795527
1.206532021866569,0.7746242088607594,0.02911487485939702,0.9975788738019169
1.2099332183222227,0.7757120253164557,0.028432890781745934,0.9980031948881789
1.2133270645443397,0.7777887658227848,0.027751722902702256,0.9979033546325878
1.2023704150055028,0.775810917721519,0.027566710894647687,0.9978284744408946
1.2147153027449982,0.7759098101265823,0.026797980915148036,0.9981279952076677
1.20501162507866,0.7783821202531646,0.025942680164100455,0.9982527955271565
1.2108307895781119,0.7780854430379747,0.026085378042758463,0.9977535942492013
1.1999835613407666,0.7776898734177216,0.024468458959826838,0.998627196485623
1.201769293863562,0.7783821202531646,0.023952310643019007,0.9985523162939297
1.2106970525995087,0.7793710443037974,0.022952772662067376,0.998527356230032
1.2008123842975762,0.7810522151898734,0.022089444446011474,0.9986022364217252
