val_loss,val_acc,loss,acc
1.3827155073986779,0.5005933544303798,1.4367268435871259,0.47925818690095845
0.9715180819547629,0.6580300632911392,1.0438956128903472,0.6290934504792333
0.8549502914464926,0.6989715189873418,0.8774437618712647,0.6899211261980831
0.8107460450522507,0.7207278481012658,0.771836795555517,0.7290834664536742
0.796215793754481,0.7215189873417721,0.7064164971200803,0.7527955271565495
0.7469133704523497,0.7429786392405063,0.651304811715318,0.7715155750798722
0.7167375125462496,0.7533623417721519,0.606859490799066,0.7887380191693291
0.7185142534443095,0.756131329113924,0.5683237401822123,0.8041882987220448
0.7022121314761005,0.7615704113924051,0.5356608977713905,0.8161441693290735
0.705331633362589,0.7628560126582279,0.5005172233040721,0.8286741214057508
0.6991098149667813,0.767306170886076,0.471137708558823,0.8402306309904153
0.7022944900053966,0.7692840189873418,0.4450142404522759,0.8480930511182109
0.7013292486154581,0.7687895569620253,0.424052944198584,0.8565045926517572
0.7101696865468086,0.7696795886075949,0.4006928185494944,0.8653154952076677
0.716129150948947,0.7680973101265823,0.38091595785115095,0.8717801517571885
0.7333731809748879,0.7682950949367089,0.35855567536224575,0.8805660942492013
0.7423571842380717,0.7683939873417721,0.3413279525007303,0.8876797124600639
0.7509234004382845,0.7670094936708861,0.323037409601501,0.8934205271565495
0.7677834652647187,0.7691851265822784,0.30646401124830824,0.9002845447284346
0.764810891091069,0.7711629746835443,0.29108190403197903,0.9048023162939297
0.7738222721256788,0.771064082278481,0.27718771146699644,0.9106429712460063
0.7917003375065478,0.7685917721518988,0.262112439035798,0.9156849041533547
0.8003349341923678,0.7689873417721519,0.24968587352444951,0.9209764376996805
0.8278300566009328,0.7676028481012658,0.23628928221928808,0.9257687699680511
0.8412342675124542,0.7711629746835443,0.22390538851578776,0.929263178913738
0.8373153292680089,0.7684928797468354,0.20912575474181494,0.9361771166134185
0.865200577657434,0.7692840189873418,0.20019834402936715,0.9382987220447284
0.8821474230742152,0.7668117088607594,0.18939479276204643,0.9424420926517572
0.9049652135824855,0.7661194620253164,0.17954475953936957,0.9456869009584664
0.9079237014432496,0.7668117088607594,0.171158663904705,0.9486321884984026
0.9328555336481408,0.7665150316455697,0.1610337083641523,0.9525758785942492
0.9321332053293155,0.7691851265822784,0.15152789583316625,0.9560952476038339
0.9547323395934286,0.7677017405063291,0.14500345186160776,0.9584914137380192
0.9495290563076357,0.7705696202531646,0.13657573024971417,0.9607128594249201
0.9674938864345792,0.770371835443038,0.12941773416706548,0.9634085463258786
0.9753374351730829,0.7689873417721519,0.12157927223811515,0.9678264776357828
1.0180790877040429,0.7695806962025317,0.11686596488609863,0.9694988019169329
1.0183066197588473,0.7690862341772152,0.11085052283617636,0.9706719249201278
1.0322172309778914,0.7667128164556962,0.10432908906580542,0.9745407348242812
1.0458711883689784,0.7671083860759493,0.09841249265467016,0.9768620207667732
1.05689977995957,0.7658227848101266,0.09280203449459502,0.9773861821086262
1.0642444325398794,0.7670094936708861,0.08851194510254236,0.9797324281150159
1.0679483496690099,0.7695806962025317,0.08465747837536632,0.9808556309904153
1.084468207781828,0.7678995253164557,0.08123324348475225,0.9820037939297125
1.0850684114649325,0.7705696202531646,0.07739882749585679,0.9832517971246006
1.0838814702215074,0.7707674050632911,0.07374105331734918,0.9846495607028753
1.1157191176957721,0.7688884493670886,0.07145233928395536,0.985223642172524
1.1231507651413544,0.7681962025316456,0.06865031539965362,0.9864966054313099
1.1109826640237737,0.7728441455696202,0.0658380666884561,0.9863218849840255
1.1332340119760247,0.7681962025316456,0.06437075253540335,0.9875698881789138
1.153028580961348,0.7691851265822784,0.06174695910737157,0.9875698881789138
1.1642544156388392,0.7692840189873418,0.05955273169464768,0.9888678115015974
1.174570389940769,0.7707674050632911,0.05555567829706037,0.9902156549520766
1.1721191157268573,0.7723496835443038,0.054666853518769765,0.9901158146964856
1.1785908696017688,0.7706685126582279,0.05297587587001225,0.9912639776357828
1.194610902780219,0.7707674050632911,0.05064759636744143,0.9917382188498403
1.1933654780629315,0.7705696202531646,0.0479516304743747,0.9925369408945687
1.20378259692011,0.7709651898734177,0.04776120657761828,0.993036142172524
1.203486585164372,0.7736352848101266,0.045025988675344485,0.9934854233226837
1.1925055905233455,0.7735363924050633,0.04428732934327552,0.993235822683706
1.1970210452623005,0.7764042721518988,0.043719831270912585,0.9930111821086262
1.1990296802943265,0.7747231012658228,0.04197133055772073,0.9940595047923323
1.219249332252937,0.7752175632911392,0.04044574637192126,0.994833266773163
1.2106842719301392,0.7737341772151899,0.04002489800008532,0.9942342252396166
1.2129172452642947,0.7769976265822784,0.038918281982715325,0.9947583865814696
1.2035864229443707,0.775810917721519,0.03815319877677261,0.9945836661341853
1.209459575671184,0.7775909810126582,0.0369873829781057,0.9955820686900958
1.2038027282002606,0.7782832278481012,0.03662746093167474,0.9952825479233227
1.2135249844080285,0.778184335443038,0.034834858526984536,0.9958067092651757
1.2265465885778017,0.7772943037974683,0.03351384000227855,0.9964057507987221
1.224126571341406,0.7790743670886076,0.03285128514047343,0.9965055910543131
1.2228538944751401,0.7796677215189873,0.03254206870465328,0.9962310303514377
1.2187172642237023,0.7785799050632911,0.032070253240747956,0.9961811102236422
1.2200867337516592,0.7797666139240507,0.03155637894885037,0.9966054313099042
1.2160717980771125,0.7807555379746836,0.030654199225024673,0.9965804712460063
1.2195532555821575,0.7815466772151899,0.030087295532845462,0.9966803115015974
1.2297672629356384,0.7798655063291139,0.030064742292125766,0.9965804712460063
1.2256251098234443,0.7820411392405063,0.029367461089437573,0.9971046325878594
1.2302288692208785,0.7813488924050633,0.02986247285593527,0.9968799920127795
1.2253050155277494,0.7820411392405063,0.029477140080695526,0.9966054313099042
1.219234464289267,0.7825356012658228,0.028365189795748303,0.9971295926517572
1.2088627686983422,0.7841178797468354,0.02771643209405029,0.997154552715655
1.210657087307942,0.783623417721519,0.026427101751509755,0.9973043130990416
1.2059578548503826,0.7839200949367089,0.025274578487863558,0.997678714057508
1.209110266045679,0.7838212025316456,0.02357737788150962,0.9978035143769968
