val_loss,val_acc,loss,acc
1.3522043303598332,0.5091969936708861,1.439239702285669,0.4797573881789137
1.0611416637143003,0.6316257911392406,1.072680665281253,0.6178614217252396
0.9765141583696196,0.6590189873417721,0.8965351829132714,0.6846046325878594
0.8425621314893795,0.7087618670886076,0.7920759135541825,0.7223192891373802
0.7950467120243024,0.7268591772151899,0.712337172450349,0.7535942492012779
0.7734270729596102,0.7324960443037974,0.6530457961673554,0.7727386182108626
0.7654943745347518,0.7376384493670886,0.6114412687076166,0.788638178913738
0.7501091345956054,0.7466376582278481,0.5714831497912971,0.8027156549520766
0.7423388180853445,0.753065664556962,0.5444545449730688,0.8123252795527156
0.7278981110717677,0.7589003164556962,0.5109592782327542,0.824855231629393
0.7253742798974242,0.7609770569620253,0.4816123478519269,0.8362619808306709
0.7325297420537924,0.7600870253164557,0.45709361626317324,0.8449730431309904
0.7192967730232432,0.7678006329113924,0.4334386086311584,0.8522613817891374
0.7415973849688904,0.7637460443037974,0.4112692553871356,0.8612470047923323
0.742451213205917,0.7670094936708861,0.3937838843550545,0.8675619009584664
0.7395516286922407,0.7697784810126582,0.373291084179863,0.8754742412140575
0.7548636069780663,0.7697784810126582,0.35435389686887636,0.8814147364217252
0.7655016508283494,0.7683939873417721,0.3353476468176126,0.8869808306709265
0.7760736957381044,0.7683939873417721,0.32071752517748947,0.8958416533546326
0.7966133076933366,0.7637460443037974,0.3048236934236063,0.8998352635782748
0.8109279648412632,0.7643393987341772,0.2890743761302564,0.9045527156549521
0.8079758497733104,0.7653283227848101,0.2750748807725053,0.9101936900958466
0.8277142700515215,0.7654272151898734,0.26310322707453476,0.915535143769968
0.8373019966898085,0.7644382911392406,0.24856202751874162,0.9207767571884984
0.8474982893919643,0.7660205696202531,0.23661610793572263,0.9242961261980831
0.8510775498197048,0.7666139240506329,0.22358229949165837,0.9304113418530351
0.8595775154572499,0.7665150316455697,0.21177048845508228,0.9348292731629393
0.8879023926167549,0.7661194620253164,0.20110889807486307,0.9394468849840255
0.897188503530961,0.7657238924050633,0.19104013720545143,0.942467052715655
0.9143973166429544,0.7645371835443038,0.18002926917693104,0.9474341054313099
0.9169393740122831,0.7683939873417721,0.16982500040873932,0.9506789137380192
0.9441198782075809,0.7659216772151899,0.15874099043516304,0.9547723642172524
0.9464022698281687,0.7653283227848101,0.15167554782126277,0.9568690095846646
0.9653208150139337,0.7654272151898734,0.1447256665688734,0.9596395766773163
0.9728727204890191,0.7658227848101266,0.13558406920764393,0.9641074281150159
0.9923180009745345,0.7642405063291139,0.12874718281788566,0.9663288738019169
0.9949504099314725,0.7678995253164557,0.12235885350325237,0.9677765575079872
1.0128990623015393,0.765625,0.11587061321202177,0.9700229632587859
1.0088460973546476,0.7680973101265823,0.10967010470291677,0.9732178514376997
1.019779994517942,0.7681962025316456,0.10396398943119918,0.9738418530351438
1.0328308766401266,0.7646360759493671,0.09794087832966171,0.9783097044728435
1.0469102278540405,0.767306170886076,0.09237951563950926,0.9796575479233227
1.0603312072874624,0.7667128164556962,0.08925732738150956,0.9794828274760383
1.0580906264389618,0.7665150316455697,0.08342188907364687,0.9818540335463258
1.0804445162604126,0.7669106012658228,0.08121277195529435,0.9825279552715654
1.0946315383609337,0.7659216772151899,0.0775163466164384,0.9842501996805112
