val_loss,val_acc,loss,acc
0.049262813036330046,0.9890625,0.00045917361471071934,0.9999834480932204
0.03755170488730073,0.99072265625,0.0004421501359147596,0.9999834480932204
0.04392643878236413,0.989453125,0.0007142552704107849,0.9999668961864406
0.038945082493592055,0.99072265625,0.000169951719665008,1.0
0.04284743363969028,0.98994140625,0.00042872046392634943,0.9999834480932204
0.04061235850676894,0.990234375,0.0006954422517422137,0.9999668961864406
0.04215696537867188,0.9900390625,0.0001554069769893323,1.0
0.041794408764690164,0.9900390625,0.0004161825011471006,0.9999834480932204
0.042004909552633765,0.990234375,0.0004162289413647683,0.9999834480932204
0.03796611272264272,0.99091796875,0.0006813881426119301,0.9999668961864406
0.04596549160778522,0.98935546875,0.0004048944509245842,0.9999834480932204
0.040892510395497086,0.98984375,0.00040571588961337495,0.9999834480932204
0.04188080560415983,0.98955078125,0.00012942917419422884,1.0
0.04514501371886581,0.990234375,0.0004043650511386844,0.9999834480932204
0.04006493655033409,0.9908203125,0.0006580327360205632,0.9999668961864406
0.04524899949319661,0.9892578125,0.00013114090437492282,1.0
0.04001845302991569,0.990625,0.00039017227563663715,0.9999834480932204
0.03970115934498608,0.98974609375,0.00038659441911554265,0.9999834480932204
0.04738984894938767,0.9892578125,0.0006571004109361438,0.9999668961864406
0.041336622973904016,0.99091796875,0.0003800047161656933,0.9999834480932204
0.04095646869391203,0.990234375,0.0003849478277932237,0.9999834480932204
0.042967082269024105,0.98984375,0.0003801192993335663,0.9999834480932204
0.045397476805374024,0.98935546875,0.0003806701550860514,0.9999834480932204
0.04157683554803952,0.99052734375,0.00037846642041231617,0.9999834480932204
0.04402664676308632,0.99013671875,0.00010660413530693681,1.0
0.04603772442787886,0.9896484375,0.00037694168651981625,0.9999834480932204
0.0391255262773484,0.990625,0.0006362826345632468,0.9999668961864406
0.04430073346011341,0.9896484375,0.0003768770099776379,0.9999834480932204
0.04105854006484151,0.99013671875,0.00036841414025807123,0.9999834480932204
0.0427096335683018,0.9904296875,0.0003729526528085274,0.9999834480932204
0.042083116620779036,0.99091796875,9.516106758568085e-05,1.0
0.04478160412982106,0.98935546875,0.0006357727007386946,0.9999668961864406
0.041719327215105295,0.99072265625,0.00036700431069298017,0.9999834480932204
0.04710875591263175,0.9892578125,0.0003665637197966936,0.9999834480932204
0.04004051792435348,0.99033203125,0.00036254999379753687,0.9999834480932204
0.04443031793925911,0.99052734375,0.00036185265556831206,0.9999834480932204
0.04503389885649085,0.98984375,9.495412025174473e-05,1.0
0.049599268636666236,0.9884765625,0.00036350699242498425,0.9999834480932204
0.036017748480662706,0.991796875,0.0003586804789123007,0.9999834480932204
0.04616277702152729,0.98935546875,0.0006286468712259794,0.9999668961864406
0.046186566539108756,0.98994140625,0.00035886711539514165,0.9999834480932204
0.0414362198440358,0.9904296875,0.00035595846405821077,0.9999834480932204
0.042872489104047416,0.990234375,0.0003612232386192279,0.9999834480932204
0.04490434024482966,0.98955078125,8.933180954230365e-05,1.0
0.04183963881805539,0.99052734375,0.0006230302359176291,0.9999668961864406
0.045837306906469165,0.989453125,0.0003569491455598805,0.9999834480932204
0.042277947161346675,0.9904296875,9.008836034701158e-05,1.0
0.04598017210373655,0.98984375,0.0006206677199015295,0.9999668961864406
0.04422144168056548,0.98984375,9.054437641217669e-05,1.0
