val_loss,val_acc,loss,acc
1.4259756969500192,0.48160601265822783,1.4648146461754943,0.46692791533546324
1.103563879109636,0.6132318037974683,1.0878181166161363,0.6128943690095847
0.9255947727191297,0.6787974683544303,0.8961119922205282,0.6865015974440895
0.8104296228553676,0.7230023734177216,0.7877219446931785,0.7243660143769968
0.7796882941753049,0.7332871835443038,0.7116442078980394,0.7519718450479234
0.7456061968320533,0.7449564873417721,0.6521296794422138,0.7738119009584664
0.710777721073054,0.7574169303797469,0.602750447230598,0.7903105031948882
0.6953172121621385,0.7640427215189873,0.558830191913885,0.8060353434504792
0.7037928990925415,0.7650316455696202,0.5202350039451648,0.820736821086262
0.7027455462685114,0.7664161392405063,0.4895258467799178,0.8309954073482428
0.69964917626562,0.7718552215189873,0.4631925937466728,0.841004392971246
0.7065213628207581,0.7721518987341772,0.4367037212696319,0.8504143370607029
0.7153189544436298,0.7711629746835443,0.4137171643039289,0.8598492412140575
0.7126044555555416,0.7763053797468354,0.3898167416881829,0.8675619009584664
0.7218392740322065,0.7780854430379747,0.3664618886221712,0.8769718450479234
0.718810236529459,0.7823378164556962,0.34786120085670547,0.8832617811501597
0.7336632684816288,0.7810522151898734,0.3314749344754905,0.8891024361022364
0.7518398090253903,0.778184335443038,0.310813284386842,0.8954422923322684
0.7659299279315562,0.7757120253164557,0.2966706624236731,0.9014826277955271
0.7670154409318031,0.7771954113924051,0.2811629121867232,0.9073232827476039
0.7869376906111271,0.7750197784810127,0.26358293089718104,0.913014177316294
0.7986984373647955,0.7740308544303798,0.24986345270952096,0.9190545127795527
0.8163443849056582,0.7750197784810127,0.23564569061746993,0.9242711661341853
0.8365426727488071,0.7725474683544303,0.22442396254109118,0.9281649361022364
0.8521065564849709,0.7704707278481012,0.21428802145270112,0.9321086261980831
0.8637357346619232,0.7720530063291139,0.2020620402103415,0.9371255990415336
0.8873231343076199,0.7713607594936709,0.19252777361450865,0.9397713658146964
0.8882206889647472,0.7749208860759493,0.18463057791367887,0.9428164936102237
0.9105688273152218,0.775118670886076,0.1746888256634767,0.9455121805111821
0.9047992584071581,0.7723496835443038,0.16757087328563483,0.9493310702875399
0.9356652694412425,0.7684928797468354,0.15987736841265004,0.9514526757188498
0.9617251089856594,0.7676028481012658,0.15487119560234083,0.9532747603833865
0.9610626705085175,0.7684928797468354,0.1488904166526307,0.9552216453674122
0.9704529771321937,0.767998417721519,0.1436278366099912,0.9563698083067093
0.970090765741807,0.7722507911392406,0.1365983715643898,0.9584664536741214
0.9913036423393443,0.7721518987341772,0.1308124428406691,0.9612619808306709
1.0066444058961506,0.7708662974683544,0.12633320877251153,0.9626597444089456
1.0041237813007982,0.7714596518987342,0.12326521205064207,0.9636581469648562
1.0180102715009376,0.7702729430379747,0.11803660099022685,0.9655551118210862
1.020490301560752,0.7696795886075949,0.11561144118349011,0.9666533546325878
1.0231545944757099,0.7716574367088608,0.11179799285416786,0.9677765575079872
1.0189012643657154,0.771064082278481,0.10929714482479964,0.9687749600638977
1.035915887808498,0.770371835443038,0.10366403566191372,0.9710962460063898
1.0268563515023341,0.7749208860759493,0.09910673775469152,0.9720946485623003
1.0321081250528745,0.7732397151898734,0.09546334976062607,0.9733426517571885
1.0337681415714794,0.7731408227848101,0.0908118089357504,0.9759634584664537
1.0255981676186188,0.776503164556962,0.08489413046465515,0.9793829872204473
1.010330846792535,0.7791732594936709,0.077925758144726,0.9819788338658147
0.9980104965499684,0.7811511075949367,0.07364682263483445,0.9836261980830671
0.9964448281481296,0.7792721518987342,0.06864810576097082,0.9852486022364217
