val_loss,val_acc,loss,acc
1.3096001706545866,0.5266020569620253,1.443422745211056,0.47439097444089456
0.9590827400171305,0.6575356012658228,1.0491439896269728,0.627745607028754
0.8489834100385255,0.7047072784810127,0.8680718087921508,0.697533945686901
0.8030685307104376,0.7205300632911392,0.7523548702081553,0.7363967651757188
0.7760388820986205,0.7315071202531646,0.6817340224314803,0.7619808306709265
0.7478843595408187,0.7416930379746836,0.6286397340198675,0.7809255191693291
0.7540540167048008,0.7431764240506329,0.5761830250676067,0.8007937300319489
0.7552003709575797,0.7446598101265823,0.535777746583707,0.8138478434504792
0.7411458620542213,0.7508900316455697,0.5027837475267843,0.8257787539936102
0.7289313911637173,0.7578125,0.4706283924869074,0.8371605431309904
0.7412620149081266,0.7557357594936709,0.440445002370749,0.8485173722044729
0.7521973161757747,0.7555379746835443,0.41735454974844816,0.8597244408945687
0.751081946152675,0.7584058544303798,0.3963271379470825,0.8642422124600639
0.7742109434514106,0.7546479430379747,0.374820119847124,0.8733526357827476
0.789851811867726,0.754746835443038,0.35173275938239723,0.8811900958466453
0.7728981915154035,0.7580102848101266,0.33433286383890876,0.8864317092651757
0.7817473049405255,0.7607792721518988,0.3153769810454914,0.8937949281150159
0.7710839306251912,0.7657238924050633,0.29688283539237303,0.900234624600639
0.7993435870997513,0.7646360759493671,0.27976107187926197,0.9081968849840255
0.7937169116509112,0.7682950949367089,0.26422320491970536,0.9126647364217252
0.8018791977363297,0.7678995253164557,0.24841449083611608,0.9201277955271565
0.8264720734161667,0.768690664556962,0.22975969814454406,0.927890375399361
0.8279539142982869,0.7713607594936709,0.21865718975996437,0.9317092651757188
0.8501204214518583,0.7681962025316456,0.2070836306760867,0.9352036741214057
0.8657867153988609,0.7676028481012658,0.19559952385795001,0.939297124600639
0.8824401988258844,0.7672072784810127,0.18661084947304224,0.9426168130990416
0.8974926117100294,0.7697784810126582,0.17667744530085178,0.9465854632587859
0.912660582156121,0.7685917721518988,0.16999310504990264,0.9492561900958466
0.9365209989909884,0.7637460443037974,0.1614340152174901,0.950379392971246
0.94844152278538,0.7648338607594937,0.15427459062288362,0.9537240415335463
0.961685446998741,0.7628560126582279,0.14846762547049278,0.9547723642172524
0.9631715198106403,0.7665150316455697,0.14280263887950406,0.9567941293929713
0.988230949715723,0.7607792721518988,0.13608436895825993,0.9591154153354633
0.989679178105125,0.7648338607594937,0.12882950515173874,0.9622104632587859
1.0135738170599635,0.7665150316455697,0.12137998054964474,0.965055910543131
1.0175030804887604,0.7671083860759493,0.11764913395094795,0.9666533546325878
1.0397141108030006,0.766317246835443,0.11105085978397546,0.9688748003194888
1.0356708931017526,0.7699762658227848,0.10466801272794461,0.9713458466453674
1.0443159998217715,0.7661194620253164,0.10078485656422548,0.9723692092651757
1.0479552828812901,0.7687895569620253,0.09571821813861402,0.9753144968051118
1.0673991192745258,0.7675039556962026,0.0912654247646705,0.9763877795527156
1.0814345818531663,0.7671083860759493,0.08851058591907017,0.9770117811501597
1.0872906046577646,0.7675039556962026,0.08342387911658318,0.9791833067092651
1.0782289852069904,0.7693829113924051,0.08130945802068178,0.9790085862619808
1.0747024560276466,0.7695806962025317,0.0778921450884007,0.9805061900958466
1.0526986884165415,0.7713607594936709,0.07361693525561891,0.9822783546325878
1.045306176324434,0.7736352848101266,0.06910965808878501,0.9841004392971247
1.0315403097038027,0.7767998417721519,0.06402568414973946,0.9866214057507987
1.0270457109318505,0.7780854430379747,0.0605775838949905,0.988493410543131
1.0202112665659264,0.7802610759493671,0.05634060138449692,0.9891922923322684
